INFO: float precision operand used.

Device : Tesla T4
maxThreadsPerMultiProcessor : 1024
maxGridSize : (2147483647, 65535, 65535)
maxThreadsPerBlock : 1024
maxThreadsDim : (1024, 1024, 64)
regsPerMultiprocessor : 65536
regsPerBlock : 65536
Cuda driver version: 11040
Cuda rt version: 11030
INFO: Warp Occupancy with block size 64 : 25%
INFO: Estimated max occupancy with block size =  256, min grid size = 40

INFO: grid size = 5120 x 1, block size =  8 x 8
INFO: Creating 10 boundless plane surfaces
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!

INFO: Time (ms) to run simulation: 2059.47
18, 6937121
19, 6937121
18, 6937121
19, 6937121
19, 6937121
19, 7063259
17, 7063259
18, 7063259
19, 7063259
19, 7063259
18, 7063259
19, 7063259
18, 7063259
19, 7063259
19, 7063259
18, 7063259
17, 7063259
19, 7063259
19, 7063259
18, 7063259
19, 7063259
18, 7063259
19, 7063259
19, 7063259
19, 7063259
19, 7063259
19, 7063259
19, 7063259
16, 7063259
19, 7063259
16, 7063259
19, 7063259
17, 7063259
19, 7063259
17, 7063259
18, 7063259
18, 7063259
19, 7311838
17, 7311838
19, 7311838
19, 7311838
17, 7311838
19, 7311838
19, 7311838
19, 7311838
19, 7311838
19, 7311838
19, 7311838
19, 7311838
19, 7311838
18, 7311838
19, 7311838
19, 7311838
17, 7311838
18, 7311838
19, 7311838
19, 7311838
19, 7311838
18, 7311838
19, 7311838
16, 7311838
17, 7311838
19, 7311838
18, 7311838
19, 7311838
18, 7311838
19, 7311838
19, 7311838
19, 7311838
19, 6566729
19, 6566729
17, 6566729
19, 6566729
17, 6566729
17, 6566729
17, 6566729
19, 6566729
17, 6566729
19, 6566729
19, 6566729
19, 6566729
19, 6566729
19, 6566729
19, 6566729
18, 6566729
19, 6566729
19, 6566729
19, 6566729
19, 6566729
19, 6566729
17, 6566729
18, 6566729
19, 6566729
17, 6566729
17, 6566729
19, 6566729
19, 6566729
17, 6566729
18, 6566729
19, 6566729
18, 6566729
19, 7412897
19, 7412897
18, 7412897
18, 7412897
19, 7412897
17, 7412897
19, 7412897
19, 7412897
18, 7412897
18, 7412897
19, 7412897
18, 7412897
18, 7412897
19, 7412897
18, 7412897
18, 7412897
19, 7412897
19, 7412897
18, 7412897
19, 7412897
19, 7412897
18, 7412897
18, 7412897
19, 7412897
17, 7412897
19, 7412897
19, 7412897
17, 7412897
18, 7412897
16, 7412897
19, 7412897
18, 7412897
17, 6870662
19, 6870662
19, 6870662
19, 6870662
19, 6870662
19, 6870662
19, 6870662
19, 6870662
19, 6870662
18, 6870662
19, 6870662
19, 6870662
17, 6870662
19, 6870662
19, 6870662
17, 6870662
19, 6870662
18, 6870662
17, 6870662
18, 6870662
18, 6870662
19, 6870662
17, 6870662
19, 6870662
19, 6870662
17, 6870662
18, 6870662
18, 6870662
19, 6870662
18, 6870662
19, 6870662
17, 6870662
18, 6905544
17, 6905544
19, 6905544
18, 6905544
17, 6905544
19, 6905544
19, 6905544
19, 6905544
19, 6905544
19, 6905544
19, 6905544
19, 6905544
18, 6905544
18, 6905544
19, 6905544
19, 6905544
19, 6905544
19, 6905544
18, 6905544
18, 6905544
19, 6905544
18, 6905544
18, 6905544
19, 6905544
18, 6905544
17, 6905544
18, 6905544
17, 6905544
19, 6905544
18, 6905544
19, 6905544
18, 6905544
19, 7502145
18, 7502145
19, 7502145
18, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
17, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
19, 7502145
18, 7502145
19, 7502145
18, 7502145
18, 7502145
19, 7502145
18, 7502145
18, 7505673
17, 7505673
19, 7505673
18, 7505673
19, 7505673
18, 7505673
19, 7505673
19, 7505673
18, 7505673
18, 7505673
19, 7505673
18, 7505673
19, 7505673
17, 7505673
19, 7505673
19, 7505673
18, 7505673
18, 7505673
19, 7505673
18, 7505673
19, 7505673
18, 7505673
19, 7505673
18, 7505673
19, 7505673
18, 7505673
18, 7505673
18, 7505673
18, 7505673
17, 7505673
19, 7505673
16, 7505673
19, 7648179
19, 7648179
19, 7648179
18, 7648179
19, 7648179
18, 7648179
19, 7648179
18, 7648179
19, 7648179
19, 7648179
18, 7648179
19, 7648179
19, 7648179
19, 7648179
19, 7648179
19, 7648179
19, 7648179
19, 7648179
19, 7648179
19, 7648179
18, 7648179
19, 7648179
19, 7648179
18, 7648179
19, 7648179
16, 7648179
19, 7648179
19, 7648179
17, 7648179
19, 7648179
18, 7648179
19, 7648179
18, 7500245
18, 7500245
18, 7500245
19, 7500245
18, 7500245
18, 7500245
19, 7500245
18, 7500245
19, 7500245
19, 7500245
18, 7500245
19, 7500245
19, 7500245
19, 7500245
19, 7500245
19, 7500245
18, 7500245
19, 7500245
19, 7500245
17, 7500245
19, 7500245
17, 7500245
19, 7500245
18, 7500245
18, 7500245
19, 7500245
18, 7500245
18, 7500245
19, 7500245
19, 7500245
19, 7500245
18, 7500245
19, 7552719
18, 7552719
19, 7552719
19, 7552719
18, 7552719
19, 7552719
19, 7552719
17, 7552719
19, 7552719
18, 7552719
19, 7552719
19, 7552719
19, 7552719
18, 7552719
18, 7552719
19, 7552719
18, 7552719
18, 7552719
18, 7552719
19, 7552719
18, 7552719
18, 7552719
19, 7552719
18, 7552719
17, 7552719
18, 7552719
19, 7552719
19, 7552719
19, 7552719
18, 7552719
19, 7552719
18, 7552719
18, 6260655
19, 6260655
18, 6260655
17, 6260655
19, 6260655
19, 6260655
19, 6260655
18, 6260655
18, 6260655
17, 6260655
18, 6260655
18, 6260655
17, 6260655
17, 6260655
19, 6260655
19, 6260655
18, 6260655
18, 6260655
18, 6260655
19, 6260655
19, 6260655
17, 6260655
19, 6260655
17, 6260655
18, 6260655
19, 6260655
17, 6260655
18, 6260655
17, 6260655
19, 6260655
19, 6260655
19, 6260655
19, 6225439
19, 6225439
19, 6225439
19, 6225439
19, 6225439
19, 6225439
17, 6225439
18, 6225439
17, 6225439
19, 6225439
17, 6225439
18, 6225439
19, 6225439
18, 6225439
19, 6225439
18, 6225439
19, 6225439
18, 6225439
18, 6225439
17, 6225439
19, 6225439
19, 6225439
18, 6225439
19, 6225439
19, 6225439
19, 6225439
17, 6225439
19, 6225439
18, 6225439
18, 6225439
18, 6225439
17, 6225439
19, 6112278
17, 6112278
17, 6112278
19, 6112278
19, 6112278
19, 6112278
19, 6112278
16, 6112278
18, 6112278
19, 6112278
19, 6112278
19, 6112278
17, 6112278
17, 6112278
17, 6112278
19, 6112278
19, 6112278
19, 6112278
17, 6112278
18, 6112278
18, 6112278
17, 6112278
18, 6112278
19, 6112278
16, 6112278
19, 6112278
18, 6112278
19, 6112278
19, 6112278
19, 6112278
18, 6112278
18, 6112278
19, 6276558
19, 6276558
19, 6276558
18, 6276558
18, 6276558
19, 6276558
19, 6276558
19, 6276558
18, 6276558
19, 6276558
19, 6276558
19, 6276558
19, 6276558
18, 6276558
17, 6276558
17, 6276558
19, 6276558
19, 6276558
19, 6276558
18, 6276558
19, 6276558
18, 6276558
19, 6276558
19, 6276558
19, 6276558
19, 6276558
18, 6276558
19, 6276558
19, 6276558
19, 6276558
18, 6276558
19, 6276558
19, 7823391
19, 7823391
18, 7823391
19, 7823391
19, 7823391
19, 7823391
19, 7823391
18, 7823391
19, 7823391
19, 7823391
18, 7823391
18, 7823391
17, 7823391
18, 7823391
18, 7823391
19, 7823391
19, 7823391
18, 7823391
18, 7823391
19, 7823391
19, 7823391
19, 7823391
17, 7823391
19, 7823391
19, 7823391
18, 7823391
16, 7823391
18, 7823391
19, 7823391
18, 7823391
19, 7823391
17, 7823391
18, 7823429
18, 7823429
19, 7823429
18, 7823429
18, 7823429
19, 7823429
19, 7823429
18, 7823429
19, 7823429
18, 7823429
18, 7823429
17, 7823429
18, 7823429
19, 7823429
17, 7823429
17, 7823429
17, 7823429
18, 7823429
18, 7823429
18, 7823429
19, 7823429
18, 7823429
19, 7823429
17, 7823429
19, 7823429
19, 7823429
19, 7823429
19, 7823429
18, 7823429
19, 7823429
17, 7823429
19, 7823429
19, 7776377
19, 7776377
19, 7776377
19, 7776377
19, 7776377
17, 7776377
19, 7776377
19, 7776377
17, 7776377
18, 7776377
19, 7776377
19, 7776377
17, 7776377
18, 7776377
19, 7776377
19, 7776377
19, 7776377
19, 7776377
18, 7776377
16, 7776377
19, 7776377
19, 7776377
19, 7776377
19, 7776377
19, 7776377
19, 7776377
18, 7776377
17, 7776377
19, 7776377
19, 7776377
16, 7776377
17, 7776377
18, 7850487
18, 7850487
19, 7850487
19, 7850487
18, 7850487
19, 7850487
19, 7850487
19, 7850487
19, 7850487
18, 7850487
18, 7850487
18, 7850487
19, 7850487
19, 7850487
18, 7850487
19, 7850487
16, 7850487
19, 7850487
19, 7850487
19, 7850487
19, 7850487
18, 7850487
19, 7850487
18, 7850487
19, 7850487
19, 7850487
17, 7850487
18, 7850487
17, 7850487
18, 7850487
19, 7850487
19, 7850487
19, 8215198
18, 8215198
19, 8215198
19, 8215198
19, 8215198
18, 8215198
19, 8215198
18, 8215198
19, 8215198
19, 8215198
19, 8215198
19, 8215198
19, 8215198
18, 8215198
19, 8215198
19, 8215198
19, 8215198
19, 8215198
18, 8215198
18, 8215198
18, 8215198
19, 8215198
18, 8215198
19, 8215198
19, 8215198
19, 8215198
19, 8215198
19, 8215198
17, 8215198
18, 8215198
19, 8215198
17, 8215198
18, 7951281
19, 7951281
19, 7951281
19, 7951281
18, 7951281
18, 7951281
19, 7951281
17, 7951281
19, 7951281
18, 7951281
16, 7951281
19, 7951281
19, 7951281
19, 7951281
19, 7951281
19, 7951281
19, 7951281
18, 7951281
19, 7951281
19, 7951281
19, 7951281
19, 7951281
19, 7951281
18, 7951281
19, 7951281
18, 7951281
19, 7951281
19, 7951281
18, 7951281
19, 7951281
17, 7951281
19, 7951281
19, 8357987
19, 8357987
19, 8357987
19, 8357987
19, 8357987
18, 8357987
19, 8357987
19, 8357987
19, 8357987
18, 8357987
18, 8357987
18, 8357987
19, 8357987
19, 8357987
18, 8357987
19, 8357987
16, 8357987
19, 8357987
19, 8357987
19, 8357987
18, 8357987
17, 8357987
19, 8357987
19, 8357987
17, 8357987
18, 8357987
18, 8357987
19, 8357987
18, 8357987
18, 8357987
18, 8357987
19, 8357987
18, 8361413
19, 8361413
18, 8361413
19, 8361413
18, 8361413
19, 8361413
19, 8361413
19, 8361413
19, 8361413
19, 8361413
17, 8361413
19, 8361413
19, 8361413
17, 8361413
18, 8361413
16, 8361413
18, 8361413
18, 8361413
19, 8361413
17, 8361413
19, 8361413
18, 8361413
18, 8361413
19, 8361413
19, 8361413
17, 8361413
18, 8361413
19, 8361413
18, 8361413
19, 8361413
19, 8361413
19, 8361413
17, 7093086
19, 7093086
19, 7093086
18, 7093086
19, 7093086
18, 7093086
19, 7093086
17, 7093086
18, 7093086
19, 7093086
18, 7093086
19, 7093086
17, 7093086
19, 7093086
16, 7093086
19, 7093086
19, 7093086
16, 7093086
19, 7093086
17, 7093086
19, 7093086
17, 7093086
19, 7093086
19, 7093086
18, 7093086
17, 7093086
18, 7093086
19, 7093086
17, 7093086
19, 7093086
19, 7093086
18, 7093086
19, 7706121
18, 7706121
16, 7706121
18, 7706121
18, 7706121
17, 7706121
17, 7706121
19, 7706121
19, 7706121
18, 7706121
18, 7706121
18, 7706121
19, 7706121
19, 7706121
19, 7706121
18, 7706121
18, 7706121
19, 7706121
17, 7706121
18, 7706121
18, 7706121
19, 7706121
18, 7706121
17, 7706121
19, 7706121
18, 7706121
19, 7706121
19, 7706121
17, 7706121
17, 7706121
19, 7706121
19, 7706121
18, 8415407
19, 8415407
17, 8415407
19, 8415407
17, 8415407
19, 8415407
19, 8415407
19, 8415407
19, 8415407
19, 8415407
19, 8415407
19, 8415407
18, 8415407
18, 8415407
19, 8415407
19, 8415407
19, 8415407
19, 8415407
19, 8415407
19, 8415407
17, 8415407
19, 8415407
18, 8415407
19, 8415407
18, 8415407
18, 8415407
19, 8415407
18, 8415407
19, 8415407
18, 8415407
17, 8415407
19, 8415407
19, 8145735
19, 8145735
19, 8145735
18, 8145735
18, 8145735
18, 8145735
19, 8145735
19, 8145735
19, 8145735
17, 8145735
17, 8145735
19, 8145735
19, 8145735
18, 8145735
19, 8145735
19, 8145735
19, 8145735
19, 8145735
19, 8145735
18, 8145735
19, 8145735
19, 8145735
19, 8145735
18, 8145735
18, 8145735
19, 8145735
19, 8145735
18, 8145735
19, 8145735
17, 8145735
18, 8145735
19, 8145735
19, 8151936
18, 8151936
19, 8151936
19, 8151936
18, 8151936
17, 8151936
19, 8151936
19, 8151936
17, 8151936
19, 8151936
19, 8151936
17, 8151936
19, 8151936
19, 8151936
17, 8151936
17, 8151936
17, 8151936
19, 8151936
19, 8151936
19, 8151936
17, 8151936
19, 8151936
19, 8151936
18, 8151936
17, 8151936
19, 8151936
19, 8151936
18, 8151936
19, 8151936
19, 8151936
19, 8151936
19, 8151936
19, 8476323
19, 8476323
19, 8476323
18, 8476323
17, 8476323
17, 8476323
18, 8476323
18, 8476323
18, 8476323
19, 8476323
18, 8476323
18, 8476323
19, 8476323
18, 8476323
18, 8476323
18, 8476323
18, 8476323
19, 8476323
17, 8476323
17, 8476323
17, 8476323
19, 8476323
18, 8476323
19, 8476323
19, 8476323
18, 8476323
17, 8476323
19, 8476323
19, 8476323
18, 8476323
16, 8476323
18, 8476323
18, 8728763
19, 8728763
19, 8728763
18, 8728763
19, 8728763
19, 8728763
19, 8728763
19, 8728763
19, 8728763
17, 8728763
19, 8728763
17, 8728763
18, 8728763
19, 8728763
19, 8728763
19, 8728763
19, 8728763
19, 8728763
19, 8728763
19, 8728763
18, 8728763
19, 8728763
19, 8728763
19, 8728763
18, 8728763
18, 8728763
19, 8728763
19, 8728763
19, 8728763
19, 8728763
19, 8728763
17, 8728763
18, 8717811
19, 8717811
18, 8717811
18, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
17, 8717811
17, 8717811
19, 8717811
18, 8717811
16, 8717811
19, 8717811
17, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
19, 8717811
17, 8717811
19, 8717811
19, 8717811
18, 8717811
17, 7614671
19, 7614671
18, 7614671
19, 7614671
18, 7614671
18, 7614671
19, 7614671
19, 7614671
17, 7614671
19, 7614671
19, 7614671
17, 7614671
18, 7614671
19, 7614671
19, 7614671
19, 7614671
19, 7614671
18, 7614671
18, 7614671
19, 7614671
18, 7614671
19, 7614671
19, 7614671
18, 7614671
19, 7614671
18, 7614671
18, 7614671
18, 7614671
18, 7614671
19, 7614671
19, 7614671
19, 7614671
17, 8543705
17, 8543705
19, 8543705
16, 8543705
19, 8543705
19, 8543705
17, 8543705
19, 8543705
19, 8543705
19, 8543705
18, 8543705
19, 8543705
19, 8543705
19, 8543705
18, 8543705
19, 8543705
18, 8543705
19, 8543705
19, 8543705
16, 8543705
18, 8543705
19, 8543705
17, 8543705
19, 8543705
19, 8543705
17, 8543705
19, 8543705
19, 8543705
18, 8543705
19, 8543705
19, 8543705
19, 8543705
19, 7384471
19, 7384471
17, 7384471
19, 7384471
18, 7384471
18, 7384471
17, 7384471
17, 7384471
18, 7384471
18, 7384471
18, 7384471
19, 7384471
19, 7384471
19, 7384471
19, 7384471
19, 7384471
18, 7384471
19, 7384471
19, 7384471
19, 7384471
18, 7384471
19, 7384471
18, 7384471
18, 7384471
19, 7384471
17, 7384471
19, 7384471
19, 7384471
19, 7384471
17, 7384471
18, 7384471
19, 7384471
18, 7390362
17, 7390362
18, 7390362
19, 7390362
19, 7390362
18, 7390362
16, 7390362
19, 7390362
19, 7390362
19, 7390362
18, 7390362
17, 7390362
19, 7390362
19, 7390362
19, 7390362
18, 7390362
17, 7390362
19, 7390362
19, 7390362
19, 7390362
19, 7390362
19, 7390362
19, 7390362
19, 7390362
18, 7390362
19, 7390362
19, 7390362
19, 7390362
17, 7390362
18, 7390362
19, 7390362
18, 7390362
19, 8768281
19, 8768281
18, 8768281
19, 8768281
17, 8768281
18, 8768281
18, 8768281
18, 8768281
16, 8768281
18, 8768281
18, 8768281
18, 8768281
18, 8768281
18, 8768281
18, 8768281
18, 8768281
19, 8768281
19, 8768281
18, 8768281
19, 8768281
19, 8768281
19, 8768281
19, 8768281
18, 8768281
19, 8768281
19, 8768281
17, 8768281
18, 8768281
17, 8768281
19, 8768281
19, 8768281
18, 8768281
19, 8626821
19, 8626821
19, 8626821
17, 8626821
19, 8626821
18, 8626821
18, 8626821
19, 8626821
18, 8626821
18, 8626821
19, 8626821
18, 8626821
19, 8626821
18, 8626821
19, 8626821
18, 8626821
18, 8626821
19, 8626821
19, 8626821
19, 8626821
19, 8626821
18, 8626821
19, 8626821
18, 8626821
16, 8626821
19, 8626821
18, 8626821
19, 8626821
19, 8626821
19, 8626821
19, 8626821
19, 8626821
17, 9516001
16, 9516001
17, 9516001
19, 9516001
18, 9516001
18, 9516001
18, 9516001
17, 9516001
17, 9516001
19, 9516001
18, 9516001
19, 9516001
19, 9516001
19, 9516001
19, 9516001
19, 9516001
17, 9516001
18, 9516001
17, 9516001
19, 9516001
19, 9516001
19, 9516001
19, 9516001
17, 9516001
18, 9516001
18, 9516001
19, 9516001
18, 9516001
18, 9516001
19, 9516001
16, 9516001
18, 9516001
19, 9764617
19, 9764617
19, 9764617
19, 9764617
18, 9764617
18, 9764617
17, 9764617
19, 9764617
18, 9764617
19, 9764617
16, 9764617
17, 9764617
19, 9764617
18, 9764617
19, 9764617
19, 9764617
19, 9764617
19, 9764617
18, 9764617
18, 9764617
19, 9764617
18, 9764617
18, 9764617
18, 9764617
19, 9764617
17, 9764617
19, 9764617
19, 9764617
19, 9764617
19, 9764617
18, 9764617
18, 9764617
19, 7874642
18, 7874642
19, 7874642
19, 7874642
17, 7874642
18, 7874642
19, 7874642
19, 7874642
19, 7874642
19, 7874642
19, 7874642
18, 7874642
19, 7874642
19, 7874642
18, 7874642
19, 7874642
18, 7874642
17, 7874642
18, 7874642
19, 7874642
19, 7874642
19, 7874642
18, 7874642
17, 7874642
18, 7874642
19, 7874642
19, 7874642
19, 7874642
19, 7874642
18, 7874642
19, 7874642
19, 7874642
17, 9512777
17, 9512777
17, 9512777
17, 9512777
19, 9512777
18, 9512777
18, 9512777
16, 9512777
18, 9512777
19, 9512777
18, 9512777
18, 9512777
18, 9512777
19, 9512777
19, 9512777
19, 9512777
19, 9512777
18, 9512777
18, 9512777
19, 9512777
19, 9512777
19, 9512777
18, 9512777
19, 9512777
19, 9512777
19, 9512777
19, 9512777
19, 9512777
18, 9512777
17, 9512777
19, 9512777
18, 9512777
18, 7081339
19, 7081339
19, 7081339
18, 7081339
19, 7081339
19, 7081339
18, 7081339
18, 7081339
17, 7081339
19, 7081339
19, 7081339
19, 7081339
18, 7081339
19, 7081339
19, 7081339
17, 7081339
18, 7081339
19, 7081339
19, 7081339
19, 7081339
16, 7081339
19, 7081339
18, 7081339
19, 7081339
19, 7081339
19, 7081339
19, 7081339
19, 7081339
19, 7081339
19, 7081339
17, 7081339
18, 7081339
19, 9955417
18, 9955417
18, 9955417
19, 9955417
18, 9955417
19, 9955417
18, 9955417
19, 9955417
19, 9955417
18, 9955417
18, 9955417
19, 9955417
19, 9955417
19, 9955417
19, 9955417
19, 9955417
18, 9955417
18, 9955417
19, 9955417
18, 9955417
18, 9955417
18, 9955417
16, 9955417
17, 9955417
18, 9955417
19, 9955417
18, 9955417
17, 9955417
19, 9955417
19, 9955417
19, 9955417
18, 9955417
18, 7965423
18, 7965423
18, 7965423
18, 7965423
19, 7965423
18, 7965423
18, 7965423
19, 7965423
18, 7965423
18, 7965423
17, 7965423
18, 7965423
18, 7965423
17, 7965423
19, 7965423
17, 7965423
18, 7965423
19, 7965423
18, 7965423
18, 7965423
19, 7965423
19, 7965423
18, 7965423
19, 7965423
19, 7965423
19, 7965423
19, 7965423
18, 7965423
19, 7965423
18, 7965423
19, 7965423
18, 7965423
18, 10476499
18, 10476499
18, 10476499
18, 10476499
19, 10476499
18, 10476499
19, 10476499
17, 10476499
19, 10476499
17, 10476499
17, 10476499
19, 10476499
19, 10476499
19, 10476499
18, 10476499
18, 10476499
19, 10476499
19, 10476499
19, 10476499
18, 10476499
17, 10476499
19, 10476499
18, 10476499
19, 10476499
19, 10476499
19, 10476499
19, 10476499
19, 10476499
18, 10476499
18, 10476499
19, 10476499
18, 10476499
18, 10477295
19, 10477295
18, 10477295
18, 10477295
18, 10477295
18, 10477295
18, 10477295
17, 10477295
19, 10477295
19, 10477295
19, 10477295
18, 10477295
17, 10477295
19, 10477295
17, 10477295
18, 10477295
19, 10477295
18, 10477295
19, 10477295
19, 10477295
18, 10477295
18, 10477295
19, 10477295
19, 10477295
17, 10477295
19, 10477295
18, 10477295
19, 10477295
19, 10477295
19, 10477295
19, 10477295
17, 10477295
16, 10240658
19, 10240658
19, 10240658
19, 10240658
19, 10240658
17, 10240658
18, 10240658
19, 10240658
18, 10240658
17, 10240658
17, 10240658
17, 10240658
19, 10240658
18, 10240658
19, 10240658
19, 10240658
17, 10240658
17, 10240658
19, 10240658
19, 10240658
18, 10240658
18, 10240658
18, 10240658
19, 10240658
18, 10240658
18, 10240658
19, 10240658
19, 10240658
17, 10240658
19, 10240658
18, 10240658
19, 10240658
18, 10865099
19, 10865099
19, 10865099
19, 10865099
18, 10865099
18, 10865099
19, 10865099
19, 10865099
19, 10865099
19, 10865099
19, 10865099
19, 10865099
18, 10865099
18, 10865099
19, 10865099
19, 10865099
19, 10865099
18, 10865099
19, 10865099
19, 10865099
19, 10865099
19, 10865099
19, 10865099
18, 10865099
19, 10865099
18, 10865099
16, 10865099
19, 10865099
16, 10865099
18, 10865099
19, 10865099
17, 10865099
19, 10994091
18, 10994091
19, 10994091
19, 10994091
19, 10994091
19, 10994091
19, 10994091
19, 10994091
19, 10994091
19, 10994091
19, 10994091
18, 10994091
19, 10994091
17, 10994091
19, 10994091
19, 10994091
18, 10994091
18, 10994091
16, 10994091
19, 10994091
19, 10994091
19, 10994091
19, 10994091
19, 10994091
19, 10994091
18, 10994091
19, 10994091
18, 10994091
19, 10994091
17, 10994091
19, 10994091
19, 10994091
19, 10843024
19, 10843024
18, 10843024
18, 10843024
17, 10843024
19, 10843024
17, 10843024
19, 10843024
18, 10843024
18, 10843024
19, 10843024
18, 10843024
19, 10843024
19, 10843024
19, 10843024
18, 10843024
19, 10843024
19, 10843024
19, 10843024
17, 10843024
18, 10843024
19, 10843024
18, 10843024
18, 10843024
19, 10843024
18, 10843024
19, 10843024
19, 10843024
18, 10843024
19, 10843024
19, 10843024
18, 10843024
18, 10843020
19, 10843020
19, 10843020
17, 10843020
18, 10843020
17, 10843020
18, 10843020
18, 10843020
19, 10843020
17, 10843020
19, 10843020
19, 10843020
16, 10843020
19, 10843020
18, 10843020
19, 10843020
17, 10843020
18, 10843020
19, 10843020
18, 10843020
18, 10843020
19, 10843020
18, 10843020
19, 10843020
19, 10843020
18, 10843020
19, 10843020
19, 10843020
19, 10843020
19, 10843020
19, 10843020
17, 10843020
17, 10958812
18, 10958812
19, 10958812
17, 10958812
19, 10958812
19, 10958812
17, 10958812
18, 10958812
18, 10958812
19, 10958812
18, 10958812
19, 10958812
18, 10958812
18, 10958812
18, 10958812
19, 10958812
19, 10958812
19, 10958812
19, 10958812
19, 10958812
18, 10958812
18, 10958812
19, 10958812
18, 10958812
18, 10958812
16, 10958812
18, 10958812
19, 10958812
19, 10958812
18, 10958812
19, 10958812
19, 10958812
19, 11177899
19, 11177899
17, 11177899
16, 11177899
18, 11177899
18, 11177899
19, 11177899
18, 11177899
17, 11177899
19, 11177899
18, 11177899
19, 11177899
19, 11177899
19, 11177899
18, 11177899
19, 11177899
19, 11177899
18, 11177899
19, 11177899
18, 11177899
18, 11177899
19, 11177899
19, 11177899
19, 11177899
19, 11177899
19, 11177899
19, 11177899
19, 11177899
18, 11177899
19, 11177899
19, 11177899
19, 11177899
INFO: Time (ms) for KF track fitting on device 0 : 46.639071
INFO: Total Wall clock time (ms) for KF track fitting: 46.710655
------------------------  ending  -----------------------
