INFO: float precision operand used.

Device : Tesla T4
maxThreadsPerMultiProcessor : 1024
maxGridSize : (2147483647, 65535, 65535)
maxThreadsPerBlock : 1024
maxThreadsDim : (1024, 1024, 64)
regsPerMultiprocessor : 65536
regsPerBlock : 65536
Cuda driver version: 11040
Cuda rt version: 11030
INFO: Warp Occupancy with block size 64 : 25%
INFO: Estimated max occupancy with block size =  256, min grid size = 40

INFO: grid size = 5120 x 1, block size =  8 x 8
INFO: Creating 10 boundless plane surfaces
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!
Warning! Generated particle rejected!

INFO: Time (ms) to run simulation: 2209.57
18, 62805679
21, 62805679
20, 62805679
17, 62805679
18, 62805679
20, 62823729
21, 62823729
20, 62823729
20, 62823729
20, 62823729
18, 62823729
20, 62823729
20, 62823729
19, 62823729
19, 62823729
18, 62823729
18, 62823729
18, 62823729
19, 62823729
20, 62823729
17, 62823729
21, 62823729
20, 62823729
19, 62823729
21, 62823729
20, 62823729
19, 62823729
19, 62823729
21, 62823729
19, 62823729
20, 62823729
19, 62823729
20, 62823729
20, 62823729
20, 62823729
20, 62823729
18, 62823729
21, 62966068
19, 62966068
18, 62966068
20, 62966068
21, 62966068
20, 62966068
21, 62966068
20, 62966068
20, 62966068
19, 62966068
21, 62966068
20, 62966068
21, 62966068
20, 62966068
21, 62966068
21, 62966068
20, 62966068
21, 62966068
20, 62966068
19, 62966068
18, 62966068
19, 62966068
18, 62966068
20, 62966068
21, 62966068
19, 62966068
18, 62966068
19, 62966068
20, 62966068
18, 62966068
18, 62966068
21, 62966068
20, 63077360
21, 63077360
19, 63077360
21, 63077360
21, 63077360
21, 63077360
20, 63077360
19, 63077360
20, 63077360
19, 63077360
19, 63077360
21, 63077360
18, 63077360
19, 63077360
20, 63077360
20, 63077360
19, 63077360
21, 63077360
19, 63077360
19, 63077360
20, 63077360
21, 63077360
21, 63077360
19, 63077360
20, 63077360
18, 63077360
21, 63077360
20, 63077360
19, 63077360
18, 63077360
19, 63077360
19, 63077360
20, 63127757
20, 63127757
21, 63127757
19, 63127757
19, 63127757
19, 63127757
20, 63127757
19, 63127757
18, 63127757
20, 63127757
20, 63127757
21, 63127757
20, 63127757
19, 63127757
18, 63127757
20, 63127757
19, 63127757
20, 63127757
19, 63127757
19, 63127757
20, 63127757
21, 63127757
20, 63127757
19, 63127757
19, 63127757
17, 63127757
20, 63127757
20, 63127757
19, 63127757
21, 63127757
21, 63127757
17, 63127757
20, 63160574
20, 63160574
21, 63160574
21, 63160574
21, 63160574
18, 63160574
19, 63160574
19, 63160574
20, 63160574
19, 63160574
21, 63160574
20, 63160574
20, 63160574
20, 63160574
20, 63160574
20, 63160574
20, 63160574
19, 63160574
21, 63160574
21, 63160574
20, 63160574
20, 63160574
19, 63160574
20, 63160574
20, 63160574
19, 63160574
21, 63160574
20, 63160574
20, 63160574
20, 63160574
20, 63160574
20, 63160574
19, 63165568
20, 63165568
20, 63165568
20, 63165568
19, 63165568
20, 63165568
20, 63165568
19, 63165568
20, 63165568
19, 63165568
20, 63165568
21, 63165568
19, 63165568
19, 63165568
21, 63165568
19, 63165568
20, 63165568
18, 63165568
17, 63165568
20, 63165568
20, 63165568
20, 63165568
19, 63165568
18, 63165568
21, 63165568
19, 63165568
20, 63165568
19, 63165568
20, 63165568
21, 63165568
21, 63165568
21, 63165568
19, 63166762
20, 63166762
21, 63166762
21, 63166762
20, 63166762
17, 63166762
18, 63166762
20, 63166762
19, 63166762
19, 63166762
20, 63166762
20, 63166762
21, 63166762
19, 63166762
21, 63166762
20, 63166762
21, 63166762
20, 63166762
19, 63166762
21, 63166762
20, 63166762
18, 63166762
20, 63166762
20, 63166762
21, 63166762
21, 63166762
20, 63166762
19, 63166762
18, 63166762
20, 63166762
20, 63166762
21, 63166762
20, 63175713
19, 63175713
18, 63175713
21, 63175713
20, 63175713
20, 63175713
21, 63175713
20, 63175713
19, 63175713
21, 63175713
20, 63175713
20, 63175713
20, 63175713
20, 63175713
20, 63175713
21, 63175713
19, 63175713
19, 63175713
18, 63175713
20, 63175713
19, 63175713
19, 63175713
20, 63175713
21, 63175713
19, 63175713
19, 63175713
19, 63175713
20, 63175713
20, 63175713
20, 63175713
18, 63175713
21, 63175713
19, 63238778
20, 63238778
18, 63238778
21, 63238778
20, 63238778
21, 63238778
19, 63238778
19, 63238778
20, 63238778
19, 63238778
20, 63238778
21, 63238778
20, 63238778
20, 63238778
20, 63238778
21, 63238778
19, 63238778
18, 63238778
19, 63238778
21, 63238778
20, 63238778
19, 63238778
20, 63238778
21, 63238778
19, 63238778
21, 63238778
21, 63238778
19, 63238778
17, 63238778
19, 63238778
20, 63238778
19, 63238778
20, 63327561
20, 63327561
20, 63327561
20, 63327561
18, 63327561
19, 63327561
20, 63327561
21, 63327561
20, 63327561
19, 63327561
18, 63327561
21, 63327561
20, 63327561
21, 63327561
20, 63327561
20, 63327561
20, 63327561
18, 63327561
20, 63327561
19, 63327561
21, 63327561
19, 63327561
20, 63327561
18, 63327561
19, 63327561
20, 63327561
20, 63327561
18, 63327561
18, 63327561
19, 63327561
20, 63327561
19, 63327561
20, 63338526
19, 63338526
20, 63338526
21, 63338526
21, 63338526
19, 63338526
20, 63338526
20, 63338526
21, 63338526
18, 63338526
19, 63338526
20, 63338526
18, 63338526
21, 63338526
21, 63338526
21, 63338526
20, 63338526
20, 63338526
19, 63338526
19, 63338526
21, 63338526
19, 63338526
21, 63338526
21, 63338526
20, 63338526
18, 63338526
19, 63338526
21, 63338526
19, 63338526
18, 63338526
19, 63338526
19, 63338526
19, 63423397
21, 63423397
19, 63423397
20, 63423397
18, 63423397
19, 63423397
20, 63423397
20, 63423397
21, 63423397
20, 63423397
20, 63423397
20, 63423397
18, 63423397
21, 63423397
20, 63423397
21, 63423397
18, 63423397
20, 63423397
20, 63423397
19, 63423397
21, 63423397
19, 63423397
20, 63423397
20, 63423397
20, 63423397
21, 63423397
21, 63423397
19, 63423397
19, 63423397
19, 63423397
19, 63423397
19, 63423397
20, 63438154
20, 63438154
19, 63438154
21, 63438154
20, 63438154
19, 63438154
19, 63438154
20, 63438154
21, 63438154
21, 63438154
19, 63438154
20, 63438154
20, 63438154
21, 63438154
17, 63438154
19, 63438154
21, 63438154
19, 63438154
19, 63438154
20, 63438154
21, 63438154
21, 63438154
21, 63438154
19, 63438154
19, 63438154
19, 63438154
18, 63438154
18, 63438154
18, 63438154
18, 63438154
21, 63438154
20, 63438154
21, 63481368
19, 63481368
21, 63481368
18, 63481368
21, 63481368
18, 63481368
21, 63481368
19, 63481368
20, 63481368
20, 63481368
20, 63481368
21, 63481368
20, 63481368
20, 63481368
20, 63481368
19, 63481368
19, 63481368
20, 63481368
20, 63481368
20, 63481368
19, 63481368
21, 63481368
20, 63481368
20, 63481368
19, 63481368
20, 63481368
18, 63481368
19, 63481368
21, 63481368
20, 63481368
19, 63481368
20, 63481368
19, 63482688
20, 63482688
19, 63482688
20, 63482688
19, 63482688
19, 63482688
19, 63482688
18, 63482688
20, 63482688
21, 63482688
20, 63482688
19, 63482688
19, 63482688
21, 63482688
18, 63482688
19, 63482688
21, 63482688
19, 63482688
21, 63482688
20, 63482688
19, 63482688
19, 63482688
20, 63482688
21, 63482688
18, 63482688
20, 63482688
19, 63482688
21, 63482688
21, 63482688
20, 63482688
20, 63482688
19, 63482688
19, 63527623
19, 63527623
20, 63527623
21, 63527623
20, 63527623
19, 63527623
21, 63527623
21, 63527623
20, 63527623
19, 63527623
20, 63527623
20, 63527623
19, 63527623
20, 63527623
19, 63527623
19, 63527623
20, 63527623
19, 63527623
18, 63527623
18, 63527623
19, 63527623
21, 63527623
19, 63527623
19, 63527623
18, 63527623
21, 63527623
21, 63527623
19, 63527623
20, 63527623
19, 63527623
19, 63527623
19, 63527623
19, 63558040
20, 63558040
19, 63558040
19, 63558040
21, 63558040
20, 63558040
20, 63558040
21, 63558040
20, 63558040
21, 63558040
19, 63558040
21, 63558040
18, 63558040
19, 63558040
21, 63558040
20, 63558040
20, 63558040
21, 63558040
20, 63558040
21, 63558040
19, 63558040
21, 63558040
20, 63558040
20, 63558040
21, 63558040
21, 63558040
21, 63558040
20, 63558040
19, 63558040
21, 63558040
21, 63558040
20, 63558040
19, 63557385
20, 63557385
19, 63557385
20, 63557385
20, 63557385
21, 63557385
19, 63557385
20, 63557385
19, 63557385
20, 63557385
20, 63557385
18, 63557385
21, 63557385
20, 63557385
19, 63557385
18, 63557385
21, 63557385
21, 63557385
20, 63557385
19, 63557385
19, 63557385
19, 63557385
18, 63557385
19, 63557385
18, 63557385
20, 63557385
21, 63557385
20, 63557385
21, 63557385
19, 63557385
19, 63557385
20, 63557385
19, 63565718
21, 63565718
19, 63565718
19, 63565718
20, 63565718
20, 63565718
20, 63565718
21, 63565718
21, 63565718
21, 63565718
21, 63565718
20, 63565718
19, 63565718
18, 63565718
21, 63565718
19, 63565718
17, 63565718
20, 63565718
18, 63565718
20, 63565718
20, 63565718
20, 63565718
21, 63565718
21, 63565718
21, 63565718
20, 63565718
20, 63565718
20, 63565718
18, 63565718
20, 63565718
21, 63565718
19, 63565718
21, 63627472
20, 63627472
21, 63627472
21, 63627472
20, 63627472
18, 63627472
20, 63627472
19, 63627472
20, 63627472
20, 63627472
19, 63627472
20, 63627472
19, 63627472
19, 63627472
17, 63627472
19, 63627472
18, 63627472
18, 63627472
20, 63627472
20, 63627472
20, 63627472
20, 63627472
21, 63627472
19, 63627472
19, 63627472
21, 63627472
18, 63627472
20, 63627472
20, 63627472
19, 63627472
20, 63627472
19, 63627472
21, 63723104
18, 63723104
19, 63723104
20, 63723104
21, 63723104
21, 63723104
19, 63723104
21, 63723104
17, 63723104
21, 63723104
19, 63723104
17, 63723104
20, 63723104
19, 63723104
19, 63723104
19, 63723104
20, 63723104
19, 63723104
19, 63723104
18, 63723104
20, 63723104
21, 63723104
19, 63723104
20, 63723104
20, 63723104
20, 63723104
19, 63723104
20, 63723104
21, 63723104
20, 63723104
20, 63723104
20, 63723104
20, 63725104
19, 63725104
20, 63725104
20, 63725104
19, 63725104
20, 63725104
19, 63725104
20, 63725104
19, 63725104
20, 63725104
20, 63725104
20, 63725104
20, 63725104
21, 63725104
18, 63725104
20, 63725104
19, 63725104
20, 63725104
20, 63725104
20, 63725104
19, 63725104
19, 63725104
19, 63725104
19, 63725104
21, 63725104
20, 63725104
21, 63725104
18, 63725104
19, 63725104
20, 63725104
20, 63725104
19, 63725104
20, 63784512
20, 63784512
19, 63784512
19, 63784512
20, 63784512
18, 63784512
21, 63784512
20, 63784512
19, 63784512
19, 63784512
21, 63784512
19, 63784512
19, 63784512
20, 63784512
19, 63784512
19, 63784512
20, 63784512
21, 63784512
19, 63784512
20, 63784512
20, 63784512
19, 63784512
19, 63784512
21, 63784512
18, 63784512
21, 63784512
21, 63784512
18, 63784512
19, 63784512
17, 63784512
21, 63784512
19, 63784512
20, 63837046
21, 63837046
17, 63837046
18, 63837046
19, 63837046
20, 63837046
21, 63837046
18, 63837046
20, 63837046
20, 63837046
20, 63837046
19, 63837046
21, 63837046
19, 63837046
19, 63837046
19, 63837046
20, 63837046
19, 63837046
21, 63837046
19, 63837046
19, 63837046
20, 63837046
20, 63837046
20, 63837046
20, 63837046
21, 63837046
21, 63837046
20, 63837046
19, 63837046
21, 63837046
19, 63837046
19, 63837046
20, 63935717
20, 63935717
21, 63935717
18, 63935717
20, 63935717
20, 63935717
19, 63935717
20, 63935717
20, 63935717
19, 63935717
21, 63935717
19, 63935717
20, 63935717
19, 63935717
21, 63935717
19, 63935717
19, 63935717
20, 63935717
20, 63935717
20, 63935717
21, 63935717
19, 63935717
21, 63935717
19, 63935717
17, 63935717
20, 63935717
20, 63935717
21, 63935717
21, 63935717
21, 63935717
20, 63935717
20, 63935717
18, 63997932
21, 63997932
20, 63997932
20, 63997932
21, 63997932
20, 63997932
19, 63997932
19, 63997932
19, 63997932
19, 63997932
19, 63997932
19, 63997932
20, 63997932
20, 63997932
20, 63997932
20, 63997932
19, 63997932
19, 63997932
20, 63997932
20, 63997932
20, 63997932
20, 63997932
20, 63997932
21, 63997932
21, 63997932
21, 63997932
20, 63997932
19, 63997932
21, 63997932
19, 63997932
19, 63997932
20, 63997932
19, 63994815
20, 63994815
19, 63994815
19, 63994815
21, 63994815
19, 63994815
21, 63994815
18, 63994815
21, 63994815
18, 63994815
18, 63994815
20, 63994815
20, 63994815
20, 63994815
19, 63994815
19, 63994815
20, 63994815
20, 63994815
20, 63994815
20, 63994815
18, 63994815
20, 63994815
19, 63994815
20, 63994815
20, 63994815
20, 63994815
21, 63994815
20, 63994815
19, 63994815
19, 63994815
21, 63994815
19, 63994815
18, 64190938
20, 64190938
20, 64190938
19, 64190938
20, 64190938
19, 64190938
20, 64190938
18, 64190938
19, 64190938
20, 64190938
21, 64190938
19, 64190938
19, 64190938
20, 64190938
18, 64190938
19, 64190938
20, 64190938
18, 64190938
19, 64190938
21, 64190938
21, 64190938
19, 64190938
20, 64190938
21, 64190938
21, 64190938
19, 64190938
20, 64190938
19, 64190938
21, 64190938
21, 64190938
18, 64190938
19, 64190938
20, 64317093
20, 64317093
18, 64317093
20, 64317093
18, 64317093
20, 64317093
18, 64317093
21, 64317093
21, 64317093
21, 64317093
21, 64317093
19, 64317093
21, 64317093
20, 64317093
20, 64317093
21, 64317093
20, 64317093
20, 64317093
20, 64317093
20, 64317093
18, 64317093
21, 64317093
20, 64317093
20, 64317093
19, 64317093
20, 64317093
18, 64317093
20, 64317093
21, 64317093
17, 64317093
20, 64317093
20, 64317093
19, 64334294
19, 64334294
19, 64334294
20, 64334294
21, 64334294
20, 64334294
20, 64334294
19, 64334294
21, 64334294
21, 64334294
19, 64334294
19, 64334294
19, 64334294
20, 64334294
20, 64334294
21, 64334294
21, 64334294
21, 64334294
20, 64334294
21, 64334294
20, 64334294
20, 64334294
21, 64334294
19, 64334294
18, 64334294
19, 64334294
20, 64334294
20, 64334294
20, 64334294
20, 64334294
20, 64334294
18, 64334294
19, 64409482
20, 64409482
21, 64409482
20, 64409482
20, 64409482
19, 64409482
21, 64409482
18, 64409482
20, 64409482
19, 64409482
17, 64409482
20, 64409482
21, 64409482
20, 64409482
20, 64409482
20, 64409482
21, 64409482
19, 64409482
20, 64409482
21, 64409482
20, 64409482
21, 64409482
20, 64409482
20, 64409482
20, 64409482
19, 64409482
21, 64409482
21, 64409482
20, 64409482
21, 64409482
18, 64409482
20, 64409482
20, 64480304
20, 64480304
21, 64480304
19, 64480304
19, 64480304
20, 64480304
17, 64480304
21, 64480304
21, 64480304
21, 64480304
20, 64480304
20, 64480304
21, 64480304
18, 64480304
19, 64480304
20, 64480304
20, 64480304
19, 64480304
21, 64480304
21, 64480304
21, 64480304
18, 64480304
20, 64480304
19, 64480304
20, 64480304
20, 64480304
19, 64480304
18, 64480304
20, 64480304
20, 64480304
18, 64480304
18, 64480304
20, 64682404
19, 64682404
20, 64682404
21, 64682404
19, 64682404
18, 64682404
19, 64682404
17, 64682404
20, 64682404
21, 64682404
19, 64682404
20, 64682404
19, 64682404
19, 64682404
19, 64682404
21, 64682404
21, 64682404
19, 64682404
20, 64682404
19, 64682404
21, 64682404
19, 64682404
20, 64682404
18, 64682404
17, 64682404
18, 64682404
20, 64682404
21, 64682404
18, 64682404
21, 64682404
19, 64682404
20, 64682404
18, 64713436
20, 64713436
20, 64713436
18, 64713436
21, 64713436
21, 64713436
19, 64713436
20, 64713436
18, 64713436
18, 64713436
19, 64713436
21, 64713436
21, 64713436
20, 64713436
19, 64713436
21, 64713436
19, 64713436
21, 64713436
19, 64713436
20, 64713436
20, 64713436
19, 64713436
19, 64713436
21, 64713436
19, 64713436
18, 64713436
21, 64713436
19, 64713436
20, 64713436
20, 64713436
21, 64713436
20, 64713436
21, 64720957
18, 64720957
20, 64720957
19, 64720957
19, 64720957
19, 64720957
20, 64720957
21, 64720957
19, 64720957
20, 64720957
20, 64720957
20, 64720957
21, 64720957
19, 64720957
19, 64720957
20, 64720957
20, 64720957
21, 64720957
19, 64720957
21, 64720957
20, 64720957
20, 64720957
20, 64720957
20, 64720957
18, 64720957
19, 64720957
21, 64720957
20, 64720957
21, 64720957
20, 64720957
19, 64720957
18, 64720957
19, 67327240
19, 67327240
20, 67327240
20, 67327240
19, 67327240
21, 67327240
20, 67327240
20, 67327240
21, 67327240
19, 67327240
19, 67327240
19, 67327240
20, 67327240
20, 67327240
19, 67327240
20, 67327240
17, 67327240
20, 67327240
20, 67327240
21, 67327240
20, 67327240
19, 67327240
21, 67327240
19, 67327240
21, 67327240
20, 67327240
18, 67327240
20, 67327240
18, 67327240
19, 67327240
20, 67327240
20, 67327240
21, 67326774
20, 67326774
20, 67326774
20, 67326774
20, 67326774
20, 67326774
19, 67326774
20, 67326774
19, 67326774
21, 67326774
20, 67326774
21, 67326774
19, 67326774
18, 67326774
19, 67326774
20, 67326774
19, 67326774
20, 67326774
21, 67326774
20, 67326774
19, 67326774
21, 67326774
19, 67326774
21, 67326774
19, 67326774
21, 67326774
21, 67326774
20, 67326774
19, 67326774
20, 67326774
20, 67326774
21, 67326774
21, 67392677
19, 67392677
21, 67392677
20, 67392677
19, 67392677
18, 67392677
20, 67392677
20, 67392677
18, 67392677
20, 67392677
20, 67392677
18, 67392677
20, 67392677
20, 67392677
18, 67392677
18, 67392677
18, 67392677
20, 67392677
21, 67392677
20, 67392677
18, 67392677
20, 67392677
21, 67392677
19, 67392677
18, 67392677
20, 67392677
21, 67392677
19, 67392677
20, 67392677
21, 67392677
20, 67392677
20, 67392677
20, 67404302
18, 67404302
19, 67404302
20, 67404302
21, 67404302
19, 67404302
18, 67404302
17, 67404302
20, 67404302
18, 67404302
21, 67404302
19, 67404302
20, 67404302
19, 67404302
19, 67404302
21, 67404302
20, 67404302
20, 67404302
20, 67404302
19, 67404302
20, 67404302
21, 67404302
20, 67404302
21, 67404302
20, 67404302
18, 67404302
20, 67404302
19, 67404302
21, 67404302
19, 67404302
20, 67404302
20, 67404302
19, 67673001
21, 67673001
20, 67673001
18, 67673001
21, 67673001
20, 67673001
21, 67673001
20, 67673001
18, 67673001
19, 67673001
20, 67673001
17, 67673001
20, 67673001
19, 67673001
19, 67673001
18, 67673001
21, 67673001
20, 67673001
19, 67673001
21, 67673001
21, 67673001
20, 67673001
18, 67673001
19, 67673001
20, 67673001
20, 67673001
21, 67673001
19, 67673001
19, 67673001
20, 67673001
19, 67673001
21, 67673001
INFO: Time (ms) for KF track fitting on device 0 : 140.241351
INFO: Total Wall clock time (ms) for KF track fitting: 140.328751
------------------------  ending  -----------------------
